   7.8783234218727759E-003   0.0000000000000000     
   7.8815357861630395E-003   0.0000000000000000     
   7.8847481504533048E-003   0.0000000000000000     
   7.8879605147435684E-003   0.0000000000000000     
   7.8911728790338320E-003   0.0000000000000000     
   7.8943852433240973E-003   0.0000000000000000     
   7.8975976076143609E-003   0.0000000000000000     
   7.9008099719046244E-003   0.0000000000000000     
   7.9040223361948898E-003   0.0000000000000000     
   7.9072347004851534E-003   0.0000000000000000     
   7.9104470647754169E-003   0.0000000000000000     
   7.9136594290656805E-003   0.0000000000000000     
   7.9168717933559458E-003   0.0000000000000000     
   7.9200841576462094E-003   0.0000000000000000     
   7.9232965219364730E-003   0.0000000000000000     
   7.9265088862267383E-003   0.0000000000000000     
   7.9297212505170019E-003   0.0000000000000000     
   7.9329336148072655E-003   0.0000000000000000     
   7.9361459790975308E-003   0.0000000000000000     
   7.9393583433877944E-003   0.0000000000000000     
   7.9425707076780580E-003   0.0000000000000000     
   7.9457830719683233E-003   0.0000000000000000     
   7.9489954362585869E-003   0.0000000000000000     
   7.9522078005488505E-003   0.0000000000000000     
   7.9554201648391158E-003   0.0000000000000000     
   7.9586325291293794E-003   0.0000000000000000     
   7.9618448934196430E-003   0.0000000000000000     
   7.9650572577099066E-003   0.0000000000000000     
   7.9682696220001719E-003   0.0000000000000000     
   7.9714819862904355E-003   0.0000000000000000     
   7.9746943505806991E-003   0.0000000000000000     
   7.9779067148709644E-003   0.0000000000000000     
   7.9811190791612280E-003   0.0000000000000000     
   7.9843314434514916E-003   0.0000000000000000     
   7.9875438077417569E-003   0.0000000000000000     
   7.9907561720320205E-003   0.0000000000000000     
   7.9939685363222841E-003   0.0000000000000000     
   7.9971809006125494E-003   0.0000000000000000     
   8.0003932649028130E-003   0.0000000000000000     
   8.0036056291930766E-003   0.0000000000000000     
   8.0068179934833419E-003   0.0000000000000000     
   8.0100303577736055E-003   0.0000000000000000     
   8.0132427220638690E-003   0.0000000000000000     
   8.0164550863541326E-003   0.0000000000000000     
   8.0196674506443980E-003   0.0000000000000000     
   8.0228798149346615E-003   0.0000000000000000     
   8.0260921792249251E-003   0.0000000000000000     
   8.0293045435151904E-003   0.0000000000000000     
   8.0325169078054540E-003   0.0000000000000000     
   8.0357292720957176E-003   0.0000000000000000     
   8.0389416363859829E-003   0.0000000000000000     
   8.0421540006762465E-003   0.0000000000000000     
   8.0453663649665101E-003   0.0000000000000000     
   8.0485787292567754E-003   0.0000000000000000     
   8.0517910935470390E-003   0.0000000000000000     
   8.0550034578373026E-003   0.0000000000000000     
   8.0582158221275679E-003   0.0000000000000000     
   8.0614281864178315E-003   0.0000000000000000     
   8.0646405507080951E-003   0.0000000000000000     
   8.0678529149983587E-003   0.0000000000000000     
   8.0710652792886240E-003   0.0000000000000000     
   8.0742776435788876E-003   0.0000000000000000     
   8.0774900078691512E-003   0.0000000000000000     
   8.0807023721594165E-003   0.0000000000000000     
   8.0839147364496801E-003   0.0000000000000000     
   8.0871271007399437E-003   0.0000000000000000     
   8.0903394650302090E-003   0.0000000000000000     
   8.0935518293204726E-003   0.0000000000000000     
   8.0967641936107362E-003   0.0000000000000000     
   8.0999765579010015E-003   0.0000000000000000     
   8.1031889221912651E-003   0.0000000000000000     
   8.1064012864815287E-003   0.0000000000000000     
   8.1096136507717940E-003   0.0000000000000000     
   8.1128260150620576E-003   0.0000000000000000     
   8.1160383793523212E-003   0.0000000000000000     
   8.1192507436425847E-003   0.0000000000000000     
   8.1224631079328501E-003   0.0000000000000000     
   8.1256754722231136E-003   0.0000000000000000     
   8.1288878365133772E-003   0.0000000000000000     
   8.1321002008036426E-003   0.0000000000000000     
   8.1353125650939061E-003   0.0000000000000000     
   8.1385249293841697E-003   0.0000000000000000     
   8.1417372936744350E-003   0.0000000000000000     
   8.1449496579646986E-003   0.0000000000000000     
   8.1481620222549622E-003   0.0000000000000000     
   8.1513743865452275E-003   0.0000000000000000     
   8.1545867508354911E-003   0.0000000000000000     
   8.1577991151257547E-003   0.0000000000000000     
   8.1610114794160200E-003   0.0000000000000000     
   8.1642238437062836E-003   0.0000000000000000     
   8.1674362079965472E-003   0.0000000000000000     
   8.1706485722868108E-003   0.0000000000000000     
   8.1738609365770761E-003   0.0000000000000000     
   8.1770733008673397E-003   0.0000000000000000     
   8.1802856651576033E-003   0.0000000000000000     
   8.1834980294478686E-003   0.0000000000000000     
   8.1867103937381322E-003   0.0000000000000000     
   8.1899227580283958E-003   0.0000000000000000     
   8.1931351223186611E-003   0.0000000000000000     
   8.1963474866089247E-003   0.0000000000000000     
   8.1995598508991883E-003   0.0000000000000000     
   8.2027722151894536E-003   0.0000000000000000     
   8.2059845794797172E-003   0.0000000000000000     
   8.2091969437699808E-003   0.0000000000000000     
   8.2124093080602461E-003   0.0000000000000000     
   8.2156216723505097E-003   0.0000000000000000     
   8.2188340366407733E-003   0.0000000000000000     
   8.2220464009310368E-003   0.0000000000000000     
   8.2252587652213022E-003   0.0000000000000000     
   8.2284711295115658E-003   0.0000000000000000     
   8.2316834938018293E-003   0.0000000000000000     
   8.2348958580920947E-003   0.0000000000000000     
   8.2381082223823583E-003   0.0000000000000000     
   8.2413205866726218E-003   0.0000000000000000     
   8.2445329509628872E-003   0.0000000000000000     
   8.2477453152531507E-003   0.0000000000000000     
   8.2509576795434143E-003   0.0000000000000000     
   8.2541700438336797E-003   0.0000000000000000     
   8.2573824081239432E-003   0.0000000000000000     
   8.2605947724142068E-003   0.0000000000000000     
   8.2638071367044721E-003   0.0000000000000000     
   8.2670195009947357E-003   0.0000000000000000     
   8.2702318652849993E-003   0.0000000000000000     
   8.2734442295752629E-003   0.0000000000000000     
   8.2766565938655282E-003   0.0000000000000000     
   8.2798689581557918E-003   0.0000000000000000     
   8.2830813224460554E-003   0.0000000000000000     
   8.2862936867363207E-003   0.0000000000000000     
   8.2895060510265843E-003   0.0000000000000000     
   8.2927184153168479E-003   0.0000000000000000     
   8.2959307796071132E-003   0.0000000000000000     
   8.2991431438973768E-003   0.0000000000000000     
   8.3023555081876404E-003   0.0000000000000000     
   8.3055678724779057E-003   0.0000000000000000     
   8.3087802367681693E-003   0.0000000000000000     
   8.3119926010584329E-003   0.0000000000000000     
   8.3152049653486982E-003   0.0000000000000000     
   8.3184173296389618E-003   0.0000000000000000     
   8.3216296939292254E-003   0.0000000000000000     
   8.3248420582194890E-003   0.0000000000000000     
   8.3280544225097543E-003   0.0000000000000000     
   8.3312667868000179E-003   0.0000000000000000     
   8.3344791510902815E-003   0.0000000000000000     
   8.3376915153805468E-003   0.0000000000000000     
   8.3409038796708104E-003   0.0000000000000000     
   8.3441162439610739E-003   0.0000000000000000     
   8.3473286082513393E-003   0.0000000000000000     
   8.3505409725416029E-003   0.0000000000000000     
   8.3537533368318664E-003   0.0000000000000000     
   8.3569657011221318E-003   0.0000000000000000     
   8.3601780654123953E-003   0.0000000000000000     
   8.3633904297026589E-003   0.0000000000000000     
   8.3666027939929243E-003   0.0000000000000000     
   8.3698151582831878E-003   0.0000000000000000     
   8.3730275225734514E-003   0.0000000000000000     
   8.3762398868637150E-003   0.0000000000000000     
   8.3794522511539803E-003   0.0000000000000000     
   8.3826646154442439E-003   0.0000000000000000     
   8.3858769797345075E-003   0.0000000000000000     
   8.3890893440247728E-003   0.0000000000000000     
   8.3923017083150364E-003   0.0000000000000000     
   8.3955140726053000E-003   0.0000000000000000     
   8.3987264368955653E-003   0.0000000000000000     
   8.4019388011858289E-003   0.0000000000000000     
   8.4051511654760925E-003   0.0000000000000000     
   8.4083635297663578E-003   0.0000000000000000     
   8.4115758940566214E-003   0.0000000000000000     
   8.4147882583468850E-003   0.0000000000000000     
   8.4180006226371503E-003   0.0000000000000000     
   8.4212129869274139E-003   0.0000000000000000     
   8.4244253512176775E-003   0.0000000000000000     
   8.4276377155079411E-003   0.0000000000000000     
   8.4308500797982064E-003   0.0000000000000000     
   8.4340624440884700E-003   0.0000000000000000     
   8.4372748083787336E-003   0.0000000000000000     
   8.4404871726689989E-003   0.0000000000000000     
   8.4436995369592625E-003   0.0000000000000000     
   8.4469119012495261E-003   0.0000000000000000     
   8.4501242655397914E-003   0.0000000000000000     
   8.4533366298300550E-003   0.0000000000000000     
   8.4565489941203185E-003   0.0000000000000000     
   8.4597613584105839E-003   0.0000000000000000     
   8.4629737227008475E-003   0.0000000000000000     
   8.4661860869911110E-003   0.0000000000000000     
   8.4693984512813764E-003   0.0000000000000000     
   8.4726108155716399E-003   0.0000000000000000     
   8.4758231798619035E-003   0.0000000000000000     
   8.4790355441521671E-003   0.0000000000000000     
   8.4822479084424324E-003   0.0000000000000000     
   8.4854602727326960E-003   0.0000000000000000     
   8.4886726370229596E-003   0.0000000000000000     
   8.4918850013132249E-003   0.0000000000000000     
   8.4950973656034885E-003   0.0000000000000000     
   8.4983097298937521E-003   0.0000000000000000     
   8.5015220941840174E-003   0.0000000000000000     
   8.5047344584742810E-003   0.0000000000000000     
   8.5079468227645446E-003   0.0000000000000000     
   8.5111591870548099E-003   0.0000000000000000     
   8.5143715513450735E-003   0.0000000000000000     
   8.5175839156353371E-003   0.0000000000000000     
   8.5207962799256024E-003   0.0000000000000000     
   8.5240086442158660E-003   0.0000000000000000     
   8.5272210085061296E-003   0.0000000000000000     
   8.5304333727963932E-003   0.0000000000000000     
   8.5336457370866585E-003   0.0000000000000000     
   8.5368581013769221E-003   0.0000000000000000     
   8.5400704656671857E-003   0.0000000000000000     
   8.5432828299574510E-003   0.0000000000000000     
   8.5464951942477146E-003   0.0000000000000000     
   8.5497075585379782E-003   0.0000000000000000     
   8.5529199228282435E-003   0.0000000000000000     
   8.5561322871185071E-003   0.0000000000000000     
   8.5593446514087707E-003   0.0000000000000000     
   8.5625570156990360E-003   0.0000000000000000     
   8.5657693799892996E-003   0.0000000000000000     
   8.5689817442795631E-003   0.0000000000000000     
   8.5721941085698285E-003   0.0000000000000000     
   8.5754064728600921E-003   0.0000000000000000     
   8.5786188371503556E-003   0.0000000000000000     
   8.5818312014406192E-003   0.0000000000000000     
   8.5850435657308845E-003   0.0000000000000000     
   8.5882559300211481E-003   0.0000000000000000     
   8.5914682943114117E-003   0.0000000000000000     
   8.5946806586016770E-003   0.0000000000000000     
   8.5978930228919406E-003   0.0000000000000000     
   8.6011053871822042E-003   0.0000000000000000     
   8.6043177514724695E-003   0.0000000000000000     
   8.6075301157627331E-003   0.0000000000000000     
   8.6107424800529967E-003   0.0000000000000000     
   8.6139548443432620E-003   0.0000000000000000     
   8.6171672086335256E-003   0.0000000000000000     
   8.6203795729237892E-003   0.0000000000000000     
   8.6235919372140545E-003   0.0000000000000000     
   8.6268043015043181E-003   0.0000000000000000     
   8.6300166657945817E-003   0.0000000000000000     
   8.6332290300848453E-003   0.0000000000000000     
   8.6364413943751106E-003   0.0000000000000000     
   8.6396537586653742E-003   0.0000000000000000     
   8.6428661229556378E-003   0.0000000000000000     
   8.6460784872459031E-003   0.0000000000000000     
   8.6492908515361667E-003   0.0000000000000000     
   8.6525032158264303E-003   0.0000000000000000     
   8.6557155801166956E-003   0.0000000000000000     
   8.6589279444069592E-003   0.0000000000000000     
   8.6621403086972228E-003   0.0000000000000000     
   8.6653526729874881E-003   0.0000000000000000     
   8.6685650372777517E-003   0.0000000000000000     
   8.6717774015680153E-003   0.0000000000000000     
   8.6749897658582806E-003   0.0000000000000000     
   8.6782021301485442E-003   0.0000000000000000     
   8.6814144944388077E-003   0.0000000000000000     
   8.6846268587290731E-003   0.0000000000000000     
   8.6878392230193367E-003   0.0000000000000000     
   8.6910515873096002E-003   0.0000000000000000     
   8.6942639515998638E-003   0.0000000000000000     
   8.6974763158901292E-003   0.0000000000000000     
   8.7006886801803927E-003   0.0000000000000000     
   8.7039010444706563E-003   0.0000000000000000     
   8.7071134087609216E-003   0.0000000000000000     
   8.7103257730511852E-003   0.0000000000000000     
   8.7135381373414488E-003   0.0000000000000000     
   8.7167505016317141E-003   0.0000000000000000     
   8.7199628659219777E-003   0.0000000000000000     
   8.7231752302122413E-003   0.0000000000000000     
   8.7263875945025066E-003   0.0000000000000000     
   8.7295999587927702E-003   0.0000000000000000     
   8.7328123230830338E-003   0.0000000000000000     
   8.7360246873732991E-003   0.0000000000000000     
   8.7392370516635627E-003   0.0000000000000000     
   8.7424494159538263E-003   0.0000000000000000     
   8.7456617802440899E-003   0.0000000000000000     
   8.7488741445343552E-003   0.0000000000000000     
   8.7520865088246188E-003   0.0000000000000000     
   8.7552988731148824E-003   0.0000000000000000     
   8.7585112374051477E-003   0.0000000000000000     
   8.7617236016954113E-003   0.0000000000000000     
   8.7649359659856749E-003   0.0000000000000000     
   8.7681483302759402E-003   0.0000000000000000     
   8.7713606945662038E-003   0.0000000000000000     
   8.7745730588564674E-003   0.0000000000000000     
   8.7777854231467327E-003   0.0000000000000000     
   8.7809977874369963E-003   0.0000000000000000     
   8.7842101517272599E-003   0.0000000000000000     
   8.7874225160175252E-003   0.0000000000000000     
   8.7906348803077888E-003   0.0000000000000000     
   8.7938472445980524E-003   0.0000000000000000     
   8.7970596088883159E-003   0.0000000000000000     
   8.8002719731785813E-003   0.0000000000000000     
   8.8034843374688448E-003   0.0000000000000000     
   8.8066967017591084E-003   0.0000000000000000     
   8.8099090660493738E-003   0.0000000000000000     
   8.8131214303396373E-003   0.0000000000000000     
   8.8163337946299009E-003   0.0000000000000000     
   8.8195461589201662E-003   0.0000000000000000     
   8.8227585232104298E-003   0.0000000000000000     
   8.8259708875006934E-003   0.0000000000000000     
   8.8291832517909587E-003   0.0000000000000000     
   8.8323956160812223E-003   0.0000000000000000     
   8.8356079803714859E-003   0.0000000000000000     
   8.8388203446617512E-003   0.0000000000000000     
   8.8420327089520148E-003   0.0000000000000000     
   8.8452450732422784E-003   0.0000000000000000     
   8.8484574375325420E-003   0.0000000000000000     
   8.8516698018228073E-003   0.0000000000000000     
   8.8548821661130709E-003   0.0000000000000000     
   8.8580945304033345E-003   0.0000000000000000     
   8.8613068946935998E-003   0.0000000000000000     
   8.8645192589838634E-003   0.0000000000000000     
   8.8677316232741270E-003   0.0000000000000000     
   8.8709439875643923E-003   0.0000000000000000     
   8.8741563518546559E-003   0.0000000000000000     
   8.8773687161449195E-003   0.0000000000000000     
   8.8805810804351848E-003   0.0000000000000000     
   8.8837934447254484E-003   0.0000000000000000     
   8.8870058090157120E-003   0.0000000000000000     
   8.8902181733059773E-003   0.0000000000000000     
   8.8934305375962409E-003   0.0000000000000000     
   8.8966429018865045E-003   0.0000000000000000     
   8.8998552661767680E-003   0.0000000000000000     
   8.9030676304670334E-003   0.0000000000000000     
   8.9062799947572970E-003   0.0000000000000000     
   8.9094923590475605E-003   0.0000000000000000     
   8.9127047233378259E-003   0.0000000000000000     
   8.9159170876280894E-003   0.0000000000000000     
   8.9191294519183530E-003   0.0000000000000000     
   8.9223418162086184E-003   0.0000000000000000     
   8.9255541804988819E-003   0.0000000000000000     
   8.9287665447891455E-003   0.0000000000000000     
   8.9319789090794108E-003   0.0000000000000000     
   8.9351912733696744E-003   0.0000000000000000     
   8.9384036376599380E-003   0.0000000000000000     
   8.9416160019502033E-003   0.0000000000000000     
   8.9448283662404669E-003   0.0000000000000000     
   8.9480407305307305E-003   0.0000000000000000     
   8.9512530948209941E-003   0.0000000000000000     
   8.9544654591112594E-003   0.0000000000000000     
   8.9576778234015230E-003   0.0000000000000000     
   8.9608901876917866E-003   0.0000000000000000     
   8.9641025519820519E-003   0.0000000000000000     
   8.9673149162723155E-003   0.0000000000000000     
   8.9705272805625791E-003   0.0000000000000000     
   8.9737396448528444E-003   0.0000000000000000     
   8.9769520091431080E-003   0.0000000000000000     
   8.9801643734333716E-003   0.0000000000000000     
   8.9833767377236369E-003   0.0000000000000000     
   8.9865891020139005E-003   0.0000000000000000     
   8.9898014663041641E-003   0.0000000000000000     
   8.9930138305944294E-003   0.0000000000000000     
   8.9962261948846930E-003   0.0000000000000000     
   8.9994385591749566E-003   0.0000000000000000     
   9.0026509234652202E-003   0.0000000000000000     
   9.0058632877554855E-003   0.0000000000000000     
   9.0090756520457491E-003   0.0000000000000000     
   9.0122880163360126E-003   0.0000000000000000     
   9.0155003806262780E-003   0.0000000000000000     
   9.0187127449165416E-003   0.0000000000000000     
   9.0219251092068051E-003   0.0000000000000000     
   9.0251374734970705E-003   0.0000000000000000     
   9.0283498377873340E-003   0.0000000000000000     
   9.0315622020775976E-003   0.0000000000000000     
   9.0347745663678630E-003   0.0000000000000000     
   9.0379869306581265E-003   0.0000000000000000     
   9.0411992949483901E-003   0.0000000000000000     
   9.0444116592386554E-003   0.0000000000000000     
   9.0476240235289190E-003   0.0000000000000000     
   9.0508363878191826E-003   0.0000000000000000     
   9.0540487521094462E-003   0.0000000000000000     
   9.0572611163997115E-003   0.0000000000000000     
   9.0604734806899751E-003   0.0000000000000000     
   9.0636858449802387E-003   0.0000000000000000     
   9.0668982092705040E-003   0.0000000000000000     
   9.0701105735607676E-003   0.0000000000000000     
   9.0733229378510312E-003   0.0000000000000000     
   9.0765353021412965E-003   0.0000000000000000     
   9.0797476664315601E-003   0.0000000000000000     
   9.0829600307218237E-003   0.0000000000000000     
   9.0861723950120890E-003   0.0000000000000000     
   9.0893847593023526E-003   0.0000000000000000     
   9.0925971235926162E-003   0.0000000000000000     
   9.0958094878828815E-003   0.0000000000000000     
   9.0990218521731451E-003   0.0000000000000000     
   9.1022342164634087E-003   0.0000000000000000     
   9.1054465807536723E-003   0.0000000000000000     
   9.1086589450439376E-003   0.0000000000000000     
   9.1118713093342012E-003   0.0000000000000000     
   9.1150836736244648E-003   0.0000000000000000     
   9.1182960379147301E-003   0.0000000000000000     
   9.1215084022049937E-003   0.0000000000000000     
   9.1247207664952572E-003   0.0000000000000000     
   9.1279331307855226E-003   0.0000000000000000     
   9.1311454950757862E-003   0.0000000000000000     
   9.1343578593660497E-003   0.0000000000000000     
   9.1375702236563151E-003   0.0000000000000000     
   9.1407825879465786E-003   0.0000000000000000     
   9.1439949522368422E-003   0.0000000000000000     
   9.1472073165271076E-003   0.0000000000000000     
   9.1504196808173711E-003   0.0000000000000000     
   9.1536320451076347E-003   0.0000000000000000     
   9.1568444093978983E-003   0.0000000000000000     
   9.1600567736881636E-003   0.0000000000000000     
   9.1632691379784272E-003   0.0000000000000000     
   9.1664815022686908E-003   0.0000000000000000     
   9.1696938665589561E-003   0.0000000000000000     
   9.1729062308492197E-003   0.0000000000000000     
   9.1761185951394833E-003   0.0000000000000000     
   9.1793309594297486E-003   0.0000000000000000     
   9.1825433237200122E-003   0.0000000000000000     
   9.1857556880102758E-003   0.0000000000000000     
   9.1889680523005411E-003   0.0000000000000000     
   9.1921804165908047E-003   0.0000000000000000     
   9.1953927808810683E-003   0.0000000000000000     
   9.1986051451713336E-003   0.0000000000000000     
   9.2018175094615972E-003   0.0000000000000000     
   9.2050298737518608E-003   0.0000000000000000     
   9.2082422380421244E-003   0.0000000000000000     
   9.2114546023323897E-003   0.0000000000000000     
   9.2146669666226533E-003   0.0000000000000000     
   9.2178793309129169E-003   0.0000000000000000     
   9.2210916952031822E-003   0.0000000000000000     
   9.2243040594934458E-003   0.0000000000000000     
   9.2275164237837094E-003   0.0000000000000000     
   9.2307287880739747E-003   0.0000000000000000     
   9.2339411523642383E-003   0.0000000000000000     
   9.2371535166545019E-003   0.0000000000000000     
   9.2403658809447672E-003   0.0000000000000000     
   9.2435782452350308E-003   0.0000000000000000     
   9.2467906095252943E-003   0.0000000000000000     
   9.2500029738155597E-003   0.0000000000000000     
   9.2532153381058233E-003   0.0000000000000000     
   9.2564277023960868E-003   0.0000000000000000     
   9.2596400666863504E-003   0.0000000000000000     
   9.2628524309766157E-003   0.0000000000000000     
   9.2660647952668793E-003   0.0000000000000000     
   9.2692771595571429E-003   0.0000000000000000     
   9.2724895238474082E-003   0.0000000000000000     
   9.2757018881376718E-003   0.0000000000000000     
   9.2789142524279354E-003   0.0000000000000000     
   9.2821266167182007E-003   0.0000000000000000     
   9.2853389810084643E-003   0.0000000000000000     
   9.2885513452987279E-003   0.0000000000000000     
   9.2917637095889932E-003   0.0000000000000000     
   9.2949760738792568E-003   0.0000000000000000     
   9.2981884381695204E-003   0.0000000000000000     
   9.3014008024597857E-003   0.0000000000000000     
   9.3046131667500493E-003   0.0000000000000000     
   9.3078255310403129E-003   0.0000000000000000     
   9.3110378953305765E-003   0.0000000000000000     
   9.3142502596208418E-003   0.0000000000000000     
   9.3174626239111054E-003   0.0000000000000000     
   9.3206749882013690E-003   0.0000000000000000     
   9.3238873524916343E-003   0.0000000000000000     
   9.3270997167818979E-003   0.0000000000000000     
   9.3303120810721615E-003   0.0000000000000000     
   9.3335244453624268E-003   0.0000000000000000     
   9.3367368096526904E-003   0.0000000000000000     
   9.3399491739429540E-003   0.0000000000000000     
   9.3431615382332193E-003   0.0000000000000000     
   9.3463739025234829E-003   0.0000000000000000     
   9.3495862668137465E-003   0.0000000000000000     
   9.3527986311040118E-003   0.0000000000000000     
   9.3560109953942754E-003   0.0000000000000000     
   9.3592233596845389E-003   0.0000000000000000     
   9.3624357239748025E-003   0.0000000000000000     
   9.3656480882650679E-003   0.0000000000000000     
   9.3688604525553314E-003   0.0000000000000000     
   9.3720728168455950E-003   0.0000000000000000     
   9.3752851811358603E-003   0.0000000000000000     
   9.3784975454261239E-003   0.0000000000000000     
   9.3817099097163875E-003   0.0000000000000000     
   9.3849222740066528E-003   0.0000000000000000     
   9.3881346382969164E-003   0.0000000000000000     
   9.3913470025871800E-003   0.0000000000000000     
   9.3945593668774453E-003   0.0000000000000000     
   9.3977717311677089E-003   0.0000000000000000     
   9.4009840954579725E-003   0.0000000000000000     
   9.4041964597482378E-003   0.0000000000000000     
   9.4074088240385014E-003   0.0000000000000000     
   9.4106211883287650E-003   0.0000000000000000     
   9.4138335526190286E-003   0.0000000000000000     
   9.4170459169092939E-003   0.0000000000000000     
   9.4202582811995575E-003   0.0000000000000000     
   9.4234706454898211E-003   0.0000000000000000     
   9.4266830097800864E-003   0.0000000000000000     
   9.4298953740703500E-003   0.0000000000000000     
   9.4331077383606136E-003   0.0000000000000000     
   9.4363201026508789E-003   0.0000000000000000     
   9.4395324669411425E-003   0.0000000000000000     
   9.4427448312314061E-003   0.0000000000000000     
   9.4459571955216714E-003   0.0000000000000000     
   9.4491695598119350E-003   0.0000000000000000     
   9.4523819241021986E-003   0.0000000000000000     
   9.4555942883924639E-003   0.0000000000000000     
   9.4588066526827275E-003   0.0000000000000000     
   9.4620190169729911E-003   0.0000000000000000     
   9.4652313812632564E-003   0.0000000000000000     
   9.4684437455535200E-003   0.0000000000000000     
   9.4716561098437835E-003   0.0000000000000000     
   9.4748684741340471E-003   0.0000000000000000     
   9.4780808384243125E-003   0.0000000000000000     
   9.4812932027145760E-003   0.0000000000000000     
   9.4845055670048396E-003   0.0000000000000000     
   9.4877179312951049E-003   0.0000000000000000     
   9.4909302955853685E-003   0.0000000000000000     
   9.4941426598756321E-003   0.0000000000000000     
   9.4973550241658974E-003   0.0000000000000000     
   9.5005673884561610E-003   0.0000000000000000     
   9.5037797527464246E-003   0.0000000000000000     
   9.5069921170366899E-003   0.0000000000000000     
   9.5102044813269535E-003   0.0000000000000000     
   9.5134168456172171E-003   0.0000000000000000     
   9.5166292099074824E-003   0.0000000000000000     
   9.5198415741977460E-003   0.0000000000000000     
   9.5230539384880096E-003   0.0000000000000000     
   9.5262663027782732E-003   0.0000000000000000     
   9.5294786670685385E-003   0.0000000000000000     
   9.5326910313588021E-003   0.0000000000000000     
   9.5359033956490657E-003   0.0000000000000000     
   9.5391157599393310E-003   0.0000000000000000     
   9.5423281242295946E-003   0.0000000000000000     
   9.5455404885198582E-003   0.0000000000000000     
   9.5487528528101235E-003   0.0000000000000000     
   9.5519652171003871E-003   0.0000000000000000     
   9.5551775813906507E-003   0.0000000000000000     
   9.5583899456809160E-003   0.0000000000000000     
   9.5616023099711796E-003   0.0000000000000000     
   9.5648146742614432E-003   0.0000000000000000     
   9.5680270385517085E-003   0.0000000000000000     
   9.5712394028419721E-003   0.0000000000000000     
   9.5744517671322357E-003   0.0000000000000000     
   9.5776641314224992E-003   0.0000000000000000     
   9.5808764957127646E-003   0.0000000000000000     
   9.5840888600030281E-003   0.0000000000000000     
   9.5873012242932917E-003   0.0000000000000000     
   9.5905135885835571E-003   0.0000000000000000     
   9.5937259528738206E-003   0.0000000000000000     
   9.5969383171640842E-003   0.0000000000000000     
   9.6001506814543495E-003   0.0000000000000000     
   9.6033630457446131E-003   0.0000000000000000     
   9.6065754100348767E-003   0.0000000000000000     
   9.6097877743251420E-003   0.0000000000000000     
   9.6130001386154056E-003   0.0000000000000000     
   9.6162125029056692E-003   0.0000000000000000     
   9.6194248671959345E-003   0.0000000000000000     
   9.6226372314861981E-003   0.0000000000000000     
   9.6258495957764617E-003   0.0000000000000000     
   9.6290619600667253E-003   0.0000000000000000     
   9.6322743243569906E-003   0.0000000000000000     
   9.6354866886472542E-003   0.0000000000000000     
   9.6386990529375178E-003   0.0000000000000000     
   9.6419114172277831E-003   0.0000000000000000     
   9.6451237815180467E-003   0.0000000000000000     
   9.6483361458083103E-003   0.0000000000000000     
   9.6515485100985756E-003   0.0000000000000000     
   9.6547608743888392E-003   0.0000000000000000     
   9.6579732386791028E-003   0.0000000000000000     
   9.6611856029693681E-003   0.0000000000000000     
   9.6643979672596317E-003   0.0000000000000000     
   9.6676103315498953E-003   0.0000000000000000     
   9.6708226958401606E-003   0.0000000000000000     
   9.6740350601304242E-003   0.0000000000000000     
   9.6772474244206878E-003   0.0000000000000000     
   9.6804597887109513E-003   0.0000000000000000     
   9.6836721530012167E-003   0.0000000000000000     
   9.6868845172914803E-003   0.0000000000000000     
   9.6900968815817438E-003   0.0000000000000000     
   9.6933092458720092E-003   0.0000000000000000     
   9.6965216101622728E-003   0.0000000000000000     
   9.6997339744525363E-003   0.0000000000000000     
   9.7029463387428017E-003   0.0000000000000000     
   9.7061587030330652E-003   0.0000000000000000     
   9.7093710673233288E-003   0.0000000000000000     
   9.7125834316135942E-003   0.0000000000000000     
   9.7157957959038577E-003   0.0000000000000000     
   9.7190081601941213E-003   0.0000000000000000     
   9.7222205244843866E-003   0.0000000000000000     
   9.7254328887746502E-003   0.0000000000000000     
   9.7286452530649138E-003   0.0000000000000000     
   9.7318576173551774E-003   0.0000000000000000     
   9.7350699816454427E-003   0.0000000000000000     
   9.7382823459357063E-003   0.0000000000000000     
   9.7414947102259699E-003   0.0000000000000000     
   9.7447070745162352E-003   0.0000000000000000     
   9.7479194388064988E-003   0.0000000000000000     
   9.7511318030967624E-003   0.0000000000000000     
   9.7543441673870277E-003   0.0000000000000000     
   9.7575565316772913E-003   0.0000000000000000     
   9.7607688959675549E-003   0.0000000000000000     
   9.7639812602578202E-003   0.0000000000000000     
   9.7671936245480838E-003   0.0000000000000000     
   9.7704059888383474E-003   0.0000000000000000     
   9.7736183531286127E-003   0.0000000000000000     
   9.7768307174188763E-003   0.0000000000000000     
   9.7800430817091399E-003   0.0000000000000000     
   9.7832554459994035E-003   0.0000000000000000     
   9.7864678102896688E-003   0.0000000000000000     
   9.7896801745799324E-003   0.0000000000000000     
   9.7928925388701960E-003   0.0000000000000000     
   9.7961049031604613E-003   0.0000000000000000     
   9.7993172674507249E-003   0.0000000000000000     
   9.8025296317409884E-003   0.0000000000000000     
   9.8057419960312538E-003   0.0000000000000000     
   9.8089543603215174E-003   0.0000000000000000     
   9.8121667246117809E-003   0.0000000000000000     
   9.8153790889020463E-003   0.0000000000000000     
   9.8185914531923098E-003   0.0000000000000000     
   9.8218038174825734E-003   0.0000000000000000     
   9.8250161817728388E-003   0.0000000000000000     
   9.8282285460631023E-003   0.0000000000000000     
