 Frequency           :   -1.2146795126398563E-008
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
   1.2191516417786226E-007   6.0333129502138846E-008   7.3212375925242680E-008   1.0000000000000000     
   1.0904543916012021E-007  -9.5426291419046066E-008  -3.1402857648695335E-009   1.0000000000000000     

 Frequency           :    5.8018868696159947E-003
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
   5.5207338015554452E-003  -1.9759297727140524E-003  -2.3184308142837717E-003   1.0000000000000000     
   1.5186937191306225E-003   1.7981569582278578E-004  -1.5519347416414120E-004   1.0000000000000000     
  -5.0375336935563344E-004   1.7616484664510033E-004  -1.1795486691781544E-004   1.0000000000000000     
  -3.3368880089076616E-003   1.5099802838177054E-003   2.1247543018454254E-003   1.0000000000000000     
  -7.7443566507070605E-004   6.1528029060464292E-005  -3.6117882372862522E-004   1.0000000000000000     
  -1.0046914662041964E-003  -3.8554816403046482E-004  -4.7996975985373404E-005   1.0000000000000000     
  -2.2886329731356017E-003  -7.7624386032886601E-004   1.0291844179558553E-003   1.0000000000000000     
   3.2898930728149883E-003  -1.3930480291513916E-003  -1.5140143676756299E-003   1.0000000000000000     
   8.8344980622807033E-004   5.1696433444559727E-004   4.1817268302446470E-004   1.0000000000000000     
   1.5585587837242616E-004  -3.0658241087730133E-004  -3.5749625158006863E-004   1.0000000000000000     
   3.1943496399745939E-004  -4.6707140873340536E-004  -1.2595654792088884E-005   1.0000000000000000     
   4.3708109333511595E-003  -1.6382187705595596E-003  -2.2074158113832842E-003   1.0000000000000000     
   2.4586722409528810E-004   2.1581043503152318E-004   3.9847133823668923E-005   1.0000000000000000     
   2.9999119365905547E-004   5.0278781879082527E-004   6.2159136321422281E-004   1.0000000000000000     
   8.5049060945539270E-004   2.5049558378849616E-004  -4.1671874506877670E-004   1.0000000000000000     
  -1.4242423319881490E-004   7.0105932429414034E-004  -1.7488082650791729E-004   1.0000000000000000     
  -2.0933279358222726E-004  -7.4054955625746247E-004  -1.4352045710151940E-004   1.0000000000000000     
   4.1220066418420052E-004  -1.2324085189744077E-004  -1.9857007744370734E-004   1.0000000000000000     
   1.8795653043686766E-004  -6.8065537332597751E-004   7.6625778682916964E-004   1.0000000000000000     
   5.0202133659271123E-003   1.8693693111047893E-003  -2.3808409458170809E-003   1.0000000000000000     
   1.4524478863101281E-004  -3.1269551239409632E-004   1.1186212957320648E-005   1.0000000000000000     
   2.8754640393033483E-004   5.2387575158097382E-004   3.8234665607712407E-005   1.0000000000000000     
   2.1655472636456215E-004   3.1675056141151155E-004  -3.6260583511003343E-004   1.0000000000000000     
   9.9248201737501900E-004  -5.0957060850114323E-004   3.4120437736239552E-004   1.0000000000000000     
   3.4863285503662230E-003   1.4087161812172269E-003  -1.5422177198399026E-003   1.0000000000000000     
  -1.7669146918454794E-003   6.2268307133286134E-004   8.6862976380255473E-004   1.0000000000000000     
  -1.0416915217997247E-003   5.9467576685172992E-004  -1.3671554454564171E-004   1.0000000000000000     
  -6.3111358040090029E-004  -3.7898626400053466E-005  -3.7040165136213358E-004   1.0000000000000000     
  -3.8710703786030060E-003  -1.7020503664425476E-003   2.2839351352055824E-003   1.0000000000000000     
   6.0743254305885338E-003   2.1248520187486151E-003  -2.5039800889612536E-003   1.0000000000000000     
   1.6408528029145425E-003  -2.3111603034366848E-004  -1.8323430636338488E-004   1.0000000000000000     
  -4.2546772764025438E-004  -1.6404865236097134E-004  -6.0706174648805805E-005   1.0000000000000000     
   4.2865109459619855E-004   1.5716166805572715E-004   6.6532663058253152E-005   1.0000000000000000     
  -1.6010118221128622E-003   2.1874665965795334E-004   1.8211022178816520E-004   1.0000000000000000     
  -5.8941316728193995E-003  -2.0617251006111131E-003   2.4287854985839121E-003   1.0000000000000000     
   3.7601180997077171E-003   1.6480966710638082E-003  -2.2101467813259732E-003   1.0000000000000000     
   6.2895000496836033E-004   4.2438922994599271E-005   3.7226704464823484E-004   1.0000000000000000     
   1.0385534298317338E-003  -5.5958579607178079E-004   1.1887455805269168E-004   1.0000000000000000     
   1.8042165209551492E-003  -6.3377029428512293E-004  -8.8913162780415418E-004   1.0000000000000000     
  -3.6061912333296194E-003  -1.4586890346123850E-003   1.5959665156483017E-003   1.0000000000000000     
  -1.0216606574672048E-003   5.2865262420701735E-004  -3.5584409515883428E-004   1.0000000000000000     
  -2.2094939682750712E-004  -3.2813395255225559E-004   3.7719740935078516E-004   1.0000000000000000     
  -2.8749734430075186E-004  -5.1264596370454547E-004  -3.4660506508320864E-005   1.0000000000000000     
  -1.5474561245160801E-004   3.0159503602983145E-004  -1.1147505079960166E-005   1.0000000000000000     
  -4.8726673508147807E-003  -1.8117131810043094E-003   2.3061210449520004E-003   1.0000000000000000     
  -2.0187590525177387E-004   6.5412920537066019E-004  -7.3842851947625570E-004   1.0000000000000000     
  -4.3622180788776269E-004   1.3136323341773629E-004   2.1444772560420738E-004   1.0000000000000000     
   2.1473233660693552E-004   7.6482085055876452E-004   1.5260952155950495E-004   1.0000000000000000     
   1.4210176825659782E-004  -6.9279789938431115E-004   1.6901312865192234E-004   1.0000000000000000     
  -7.9721336993444621E-004  -2.3300005589675814E-004   3.8513447108179047E-004   1.0000000000000000     
  -2.9548976513985113E-004  -5.1391196092192117E-004  -6.3410440942233449E-004   1.0000000000000000     
  -2.2964128252044908E-004  -2.2434985141357017E-004  -3.9561236053766482E-005   1.0000000000000000     
  -4.4236834316683541E-003   1.6571912133962379E-003   2.2377136768865643E-003   1.0000000000000000     
  -3.2799634490980259E-004   4.8454536934566182E-004   1.0977637123699591E-005   1.0000000000000000     
  -1.5458844019140581E-004   3.0006855037356179E-004   3.4774704813802723E-004   1.0000000000000000     
  -8.7951715166426059E-004  -5.0544927054536762E-004  -4.0831538514689541E-004   1.0000000000000000     
  -3.2407435097395292E-003   1.3704055660336441E-003   1.4898305099854431E-003   1.0000000000000000     
   2.1971131557284845E-003   7.4752547792582031E-004  -9.8453554197828184E-004   1.0000000000000000     
   9.9890860692197379E-004   4.0159982134096935E-004   5.8555338264159207E-005   1.0000000000000000     
   7.6132737714893568E-004  -5.4428944099676442E-005   3.5187071538995290E-004   1.0000000000000000     
   3.3782546156708839E-003  -1.5316043149500010E-003  -2.1577561955200557E-003   1.0000000000000000     
   4.9536093546168319E-004  -1.8329736607615682E-004   1.0936312258792587E-004   1.0000000000000000     
  -1.5251216455232563E-003  -1.8975314818412873E-004   1.5154479541051768E-004   1.0000000000000000     
  -5.5852197840898215E-003   1.9996229457574285E-003   2.3483776684128598E-003   1.0000000000000000     
   1.2901833089137293E-004   4.6730845731248889E-005  -3.4252302916354328E-004   1.0000000000000000     
   1.5718644663023903E-004   3.7970999853035095E-004  -3.2819080607497897E-004   1.0000000000000000     
   3.0264147999405686E-006   3.2594255296849837E-004  -2.6088993346881829E-004   1.0000000000000000     
   9.1405174250725689E-005   1.2929642960114643E-005   1.8536413025735507E-004   1.0000000000000000     
  -1.2404377915892787E-004   1.7325003594554519E-004  -4.1877227254161518E-004   1.0000000000000000     
   1.7876732502955655E-004   1.0373282440631621E-004  -4.9006513662214263E-005   1.0000000000000000     
   1.7495976112678758E-004  -9.3217944342325812E-005  -7.1614969101150492E-005   1.0000000000000000     
  -1.0740983778179819E-004  -2.1649064959002089E-004  -5.1889691527426515E-004   1.0000000000000000     
   7.3216374377230671E-005   1.1986276918219678E-005   1.4803949596863989E-004   1.0000000000000000     
  -1.9813477338546685E-005  -3.4925850027114761E-004  -2.9594839698472166E-004   1.0000000000000000     
   1.4480143163779613E-004  -3.9704095254545715E-004  -3.2983122054716939E-004   1.0000000000000000     
   1.5151463569156921E-004  -4.3448065900632771E-005  -3.8502028171161847E-004   1.0000000000000000     
  -1.5364599912041774E-004   4.5905721026668000E-005   3.9658441553038593E-004   1.0000000000000000     
  -1.4824935748603891E-004   4.0991599215633659E-004   3.4154289847278485E-004   1.0000000000000000     
   1.7682110103513500E-005   3.3789216896162053E-004   2.8467997600448202E-004   1.0000000000000000     
  -7.1748150099633872E-005  -9.2536123919390025E-006  -1.5103706780751340E-004   1.0000000000000000     
   1.0239906438456118E-004   2.0664411590934711E-004   5.0298334326349503E-004   1.0000000000000000     
  -1.7886526735500294E-004   9.5325682520770722E-005   7.1924704827101032E-005   1.0000000000000000     
  -1.7179493887615354E-004  -9.9775697543000235E-005   4.9851091966208663E-005   1.0000000000000000     
   1.2810798825288876E-004  -1.7822546174472222E-004   4.2382006957251240E-004   1.0000000000000000     
  -9.1400722222311807E-005  -8.8743689257035667E-006  -1.7834718327463430E-004   1.0000000000000000     
  -2.6915851632985756E-006  -3.3013444996964151E-004   2.6613805598526885E-004   1.0000000000000000     
  -1.5579931276464971E-004  -3.7459498981361238E-004   3.2239095288476961E-004   1.0000000000000000     
  -1.2975232000635346E-004  -4.4771129618459814E-005   3.3818763571563329E-004   1.0000000000000000     
  -8.2811829015842591E-005  -1.4236488435867602E-004   4.3939210215152605E-005   1.0000000000000000     
  -8.9979460506521669E-005   1.4101846849978795E-004   3.8555594758118114E-005   1.0000000000000000     
   9.2144190159343449E-005  -1.4608647346898168E-004  -4.1306017178407921E-005   1.0000000000000000     
   8.2306616144334156E-005   1.3993544264351789E-004  -4.1531009236024705E-005   1.0000000000000000     
  -1.2576822587232804E-007   2.1470129358725505E-007  -3.1542023701235579E-007   1.0000000000000000     
  -5.6557621825821244E-007   1.7252016209718585E-007   3.5377820982469515E-007   1.0000000000000000     
   4.8131931919691307E-007  -1.6582604817774040E-007  -7.8328150825678267E-008   1.0000000000000000     
  -2.7988562034436648E-007   1.5493987520966650E-008   8.2822131784368031E-008   1.0000000000000000     
   4.8134305566743884E-007   1.8820405990099491E-007  -2.6297746990937254E-008   1.0000000000000000     
  -5.9920897823133823E-007  -1.9620701947903974E-007   3.9913362647176085E-007   1.0000000000000000     
  -9.0851757555891475E-008  -2.3687748233437188E-007  -2.9755880826806088E-007   1.0000000000000000     
   9.9382343763703391E-008   2.4115190676333682E-007   3.0964692026850227E-007   1.0000000000000000     
   6.0999049126114249E-007   2.0503231583768653E-007  -4.1077698905812993E-007   1.0000000000000000     
  -4.7392614164804102E-007  -1.8899127543953741E-007   2.4958689843103607E-008   1.0000000000000000     
   2.7976456121345261E-007  -1.1227264139022775E-008  -8.3870840410533946E-008   1.0000000000000000     
  -4.9564157603213570E-007   1.7338027033449245E-007   8.1340750662381558E-008   1.0000000000000000     
   5.5644540315732720E-007  -1.7287922170701605E-007  -3.4569222965734114E-007   1.0000000000000000     
   1.2128052718342675E-007  -2.0750180199356099E-007   3.0812314836046077E-007   1.0000000000000000     
   2.0473140570456774E-008   9.7354694709492299E-009  -1.6891954010512616E-007   1.0000000000000000     
  -2.3663656170222020E-008  -9.9303345322187338E-009   1.7117622838413733E-007   1.0000000000000000     
   2.3322928391056841E-007  -2.0573994100729852E-007  -4.7022124750015422E-007   1.0000000000000000     
   2.1943091213099420E-007   1.2845041728288401E-007  -5.0050358891368037E-007   1.0000000000000000     
  -2.2124506743492082E-007  -1.3929914017926488E-007   5.1087697273081088E-007   1.0000000000000000     
  -2.3048390742301958E-007   2.0685059222280456E-007   4.5725381288689173E-007   1.0000000000000000     

 Frequency           :    5.8054154217858402E-003
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
   3.0557555554348100E-003  -1.1160998478624499E-003  -1.2658627003345054E-003   1.0000000000000000     
   6.5813276827859652E-004   2.6401569023617728E-004   4.8859780300602230E-005   1.0000000000000000     
   3.3724149172485106E-004   2.7461976697480868E-004   3.3438744200286585E-004   1.0000000000000000     
  -2.0999743162585672E-003   9.8230870879540398E-004   1.4225329177793942E-003   1.0000000000000000     
   5.5821850269813754E-004  -2.8601080611022171E-004   3.6042937955178936E-004   1.0000000000000000     
  -5.9281758662923855E-005  -7.1819119039466289E-004  -3.5963234141402089E-004   1.0000000000000000     
   3.9354121010653628E-003   1.2834338455334664E-003  -1.9177007475432131E-003   1.0000000000000000     
  -2.3093390594809853E-003   1.0343008691248122E-003   1.0389786274316659E-003   1.0000000000000000     
  -5.6809425234107067E-004  -2.8342210997177932E-004  -2.6603917387952046E-004   1.0000000000000000     
  -2.2490367351612674E-005   1.7619631135539003E-004   2.7617069409231884E-004   1.0000000000000000     
   2.6670062182356701E-004  -6.5110991089930117E-004   6.9328950630193498E-005   1.0000000000000000     
   2.6936272800229689E-003  -9.8300870505897957E-004  -1.4086369491225956E-003   1.0000000000000000     
  -7.3567362911538333E-004   3.6911475210130260E-004   6.7083203110317844E-006   1.0000000000000000     
   1.2527045816765128E-004   4.3190942543473661E-004   4.1105708285885405E-004   1.0000000000000000     
  -2.4194593558330407E-003  -8.1708448002221809E-004   1.4453000635304891E-003   1.0000000000000000     
   2.1081164106634013E-005  -3.2288984923464439E-004   1.9724383725631207E-004   1.0000000000000000     
  -1.8973871592940564E-004  -8.5299488331348815E-004  -2.9773718103650004E-004   1.0000000000000000     
   1.1032860647702705E-003  -3.1866030648839148E-004  -6.1820525520066099E-004   1.0000000000000000     
   1.0346945072583760E-003   1.1561527927231262E-003  -1.3273425141322505E-003   1.0000000000000000     
  -5.3052861615599019E-003  -2.1493561036061413E-003   2.6847925308413931E-003   1.0000000000000000     
   3.6752248850059079E-004   3.9854958603144174E-004   1.2932812938786287E-005   1.0000000000000000     
  -5.6705814496738799E-005  -3.4740786816412782E-004  -8.5843083731726994E-005   1.0000000000000000     
   1.9020007633913745E-004   4.1839378845408748E-004  -5.5606659149210098E-004   1.0000000000000000     
   1.2001445841763006E-003  -6.6187776637058186E-004   4.9540057093338272E-004   1.0000000000000000     
   4.6318308326045426E-003   1.9045952926030438E-003  -1.9970114741206541E-003   1.0000000000000000     
  -1.5579725933584478E-003   4.7179993027694387E-004   8.0762216633940777E-004   1.0000000000000000     
  -3.4350596991408608E-004  -1.4542070823360188E-003   9.0766422258639428E-004   1.0000000000000000     
  -3.5823306529642197E-005  -1.7019867096277488E-004  -1.0904140232262978E-004   1.0000000000000000     
   3.9573421986739679E-003   2.0253243433712900E-003  -2.6778106575062956E-003   1.0000000000000000     
  -6.7139941428020107E-003  -2.3384704066488553E-003   2.7194814703717179E-003   1.0000000000000000     
  -1.5712455179633866E-003   4.5867169042377085E-004   4.7191236710137225E-005   1.0000000000000000     
  -1.4621967458959892E-004   2.6388069602547307E-004  -2.5172588071479391E-004   1.0000000000000000     
  -1.3432364379653913E-004   2.6567282285429322E-004  -2.4817590495407647E-004   1.0000000000000000     
  -1.6005910209393581E-003   4.6417040821343340E-004   4.9102687942275423E-005   1.0000000000000000     
  -6.8298638999273308E-003  -2.3806768581189847E-003   2.7656469121096188E-003   1.0000000000000000     
   4.0512797597790501E-003   2.0612212771913231E-003  -2.7267271104812587E-003   1.0000000000000000     
  -1.6318160489046825E-005  -1.6745301376709090E-004  -9.8937413146277407E-005   1.0000000000000000     
  -3.1089116941317044E-004  -1.4615953595974471E-003   9.0482225621081147E-004   1.0000000000000000     
  -1.4869777645480757E-003   4.4913066797594718E-004   7.7234065373267340E-004   1.0000000000000000     
   4.5547415752874160E-003   1.8702869766747930E-003  -1.9639810735711596E-003   1.0000000000000000     
   1.1798376153050732E-003  -6.5274404743776229E-004   4.8913909380272425E-004   1.0000000000000000     
   1.8698136764142925E-004   4.1250386020518165E-004  -5.4836121249239361E-004   1.0000000000000000     
  -6.6142885398004470E-005  -3.6015965905588753E-004  -8.5570992734177140E-005   1.0000000000000000     
   3.5668755067725017E-004   4.0170661714472019E-004   1.3146311979406985E-005   1.0000000000000000     
  -5.4152251138233787E-003  -2.1884072975639113E-003   2.7336480452542127E-003   1.0000000000000000     
   1.0087655692704914E-003   1.1655273345360445E-003  -1.3341495972087956E-003   1.0000000000000000     
   1.0746766660310939E-003  -3.1023621309313762E-004  -6.0237537236857764E-004   1.0000000000000000     
  -1.8640561051179677E-004  -8.3948414446375491E-004  -2.9418369449139609E-004   1.0000000000000000     
   2.5297311083767702E-005  -3.4185958469138425E-004   2.0161531409075889E-004   1.0000000000000000     
  -2.4323537245097755E-003  -8.1943353099657001E-004   1.4498656276729174E-003   1.0000000000000000     
   1.3015898990507825E-004   4.1211584400076170E-004   3.8416569066139538E-004   1.0000000000000000     
  -7.3948498765693692E-004   3.6431888500674403E-004   6.2910439543821292E-006   1.0000000000000000     
   2.5630695136059428E-003  -9.3323432351046919E-004  -1.3419707387308281E-003   1.0000000000000000     
   2.6085910922146076E-004  -6.4248642668854707E-004   6.9084912195703215E-005   1.0000000000000000     
  -2.6955934705866823E-005   1.8337501603119788E-004   2.8440838454930515E-004   1.0000000000000000     
  -6.0331557852372404E-004  -2.9524522300198685E-004  -2.7611188583161460E-004   1.0000000000000000     
  -2.4150074853448683E-003   1.0781259641662181E-003   1.0850150360191874E-003   1.0000000000000000     
   3.9654975728988899E-003   1.2917360699525344E-003  -1.9285606147320300E-003   1.0000000000000000     
  -3.8865845965292292E-005  -7.0065648224046124E-004  -3.5146865536189205E-004   1.0000000000000000     
   5.7244692965970089E-004  -2.8611457272544516E-004   3.6591360849853101E-004   1.0000000000000000     
  -2.0022262431609677E-003   9.3460079404305055E-004   1.3566432715330869E-003   1.0000000000000000     
   3.4501046801919559E-004   2.7059327535665178E-004   3.3551932228548248E-004   1.0000000000000000     
   6.0310624281286092E-004   2.6206472054472632E-004   5.6209573500613966E-005   1.0000000000000000     
   2.8814508419670866E-003  -1.0546246953555712E-003  -1.1953601256687947E-003   1.0000000000000000     
   3.5554059954199495E-005  -7.5913598171551831E-005   1.6874734770623836E-004   1.0000000000000000     
  -5.1488931767821840E-005  -2.0916815896537323E-004   2.1901347257710768E-004   1.0000000000000000     
  -2.1374242769260399E-005   1.8186345005272563E-004  -2.0043418136827165E-004   1.0000000000000000     
   6.3661463848901088E-007  -1.7233313886635973E-004  -2.9612996291757305E-004   1.0000000000000000     
  -1.5710815132641398E-004   2.3350703801721677E-004  -2.5097204151390871E-004   1.0000000000000000     
  -2.7915524631832908E-004  -1.8300335414621837E-004  -6.0766778361280086E-005   1.0000000000000000     
   1.2621596248070914E-004  -7.0055367110116509E-005  -1.2713243288347386E-005   1.0000000000000000     
   1.7548310494647741E-004   3.9068485469112178E-004   6.2622674149138676E-004   1.0000000000000000     
  -3.0888374714185909E-005  -1.1519397601422022E-004   1.3126551659267831E-004   1.0000000000000000     
   9.8490751900455798E-005   4.4804652123170787E-004   4.4360405425129465E-004   1.0000000000000000     
   1.3390446430755446E-004  -4.8437828944960045E-004  -4.3995690225062618E-004   1.0000000000000000     
   6.9220697818149569E-005  -9.4299142956257413E-005  -4.1854942056566399E-004   1.0000000000000000     
   6.7166634065922109E-005  -9.2464669993217130E-005  -4.0992073188109271E-004   1.0000000000000000     
   1.3106970749360687E-004  -4.7681174799922907E-004  -4.3334271635817669E-004   1.0000000000000000     
   9.7236766191377747E-005   4.5344480068646299E-004   4.4945996750604081E-004   1.0000000000000000     
  -3.2601344756202476E-005  -1.1376104597700231E-004   1.2558162819296123E-004   1.0000000000000000     
   1.7878731913193482E-004   3.9542859173699000E-004   6.3571938440880760E-004   1.0000000000000000     
   1.2064973422582183E-004  -6.6901633916565550E-005  -1.1511285819422650E-005   1.0000000000000000     
  -2.8097930238724257E-004  -1.8375051598158829E-004  -5.9369807604848746E-005   1.0000000000000000     
  -1.5418652144475375E-004   2.2719171389190941E-004  -2.3675490746432852E-004   1.0000000000000000     
  -1.1834539658035337E-006  -1.7240648198970106E-004  -2.9875043672539144E-004   1.0000000000000000     
  -2.0435860485931617E-005   1.7103844307290851E-004  -1.9182250852040246E-004   1.0000000000000000     
  -5.6151281606377870E-005  -2.2060544624901782E-004   2.2883097818998457E-004   1.0000000000000000     
   3.1790127266505303E-005  -7.7208225389343457E-005   1.7815032645835939E-004   1.0000000000000000     
   1.8538109440864528E-005   7.2934088862577293E-005  -5.8661798737983651E-005   1.0000000000000000     
  -7.7340667712432425E-005   1.7332436925037795E-004   9.2168995899559653E-005   1.0000000000000000     
  -7.5723392657852230E-005   1.7088595570518319E-004   9.1160386303749786E-005   1.0000000000000000     
   2.1043773494025119E-005   7.6440205791084660E-005  -5.9128391433982423E-005   1.0000000000000000     
   8.0829412958764932E-008  -1.3817569644720631E-007   2.1137928616859035E-007   1.0000000000000000     
   3.7512648658153239E-007   9.1316520954160436E-008  -2.2638057797432413E-007   1.0000000000000000     
   5.5031688097613091E-007  -2.5318544633452317E-007  -1.0440476034381248E-007   1.0000000000000000     
   2.6598292587247765E-008  -1.7543981463832719E-008  -1.1410671700928920E-009   1.0000000000000000     
  -3.1965659715407443E-007  -9.5818278868527819E-008  -6.6308783070713747E-008   1.0000000000000000     
  -5.9317182051503578E-007  -2.7917377972394183E-007   3.5304689301875734E-007   1.0000000000000000     
  -1.4893941527180970E-007  -2.0088149011592013E-007  -3.6472716425477829E-007   1.0000000000000000     
  -1.4791446662642402E-007  -1.9794824836946602E-007  -3.5662989697447406E-007   1.0000000000000000     
  -5.8141203244560866E-007  -2.7142965135085258E-007   3.4535685017410759E-007   1.0000000000000000     
  -3.3225883365983257E-007  -1.0171732720295008E-007  -6.6712281667045456E-008   1.0000000000000000     
   3.3038015150002318E-008  -2.2531642314148553E-008   2.1289019377530287E-009   1.0000000000000000     
   5.3855947891627343E-007  -2.5399656400823189E-007  -1.0331622202119107E-007   1.0000000000000000     
   3.9364218904016966E-007   8.2552706891865597E-008  -2.3479504324194501E-007   1.0000000000000000     
   8.6411292798419429E-008  -1.4488302332582837E-007   2.1967154639904149E-007   1.0000000000000000     
   7.9801306060647386E-008  -7.2904150920169827E-009   2.1961087324067406E-008   1.0000000000000000     
   8.1810702668121942E-008  -5.0467289380317670E-009   2.3887045187841542E-008   1.0000000000000000     
  -2.0367875379724314E-007   4.3989616824673556E-008   5.0014186964206276E-007   1.0000000000000000     
   9.1048975909911299E-008   2.7732493040355587E-007  -4.5937134949001792E-007   1.0000000000000000     
   8.5352094537801791E-008   2.7521150169007714E-007  -4.4626387551333463E-007   1.0000000000000000     
  -2.1007502256573186E-007   5.1662398370097895E-008   5.1162603555942302E-007   1.0000000000000000     

 Frequency           :    5.8082494479192127E-003
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
 Displacement pattern for each atom:
   7.1706328461594816E-003  -2.5117782148212451E-003  -2.9516346577928825E-003   1.0000000000000000     
   2.1110753427641344E-003   1.5248177850120146E-004  -2.6289005491225232E-004   1.0000000000000000     
  -2.7974143640587348E-004   1.5616767431755467E-004  -8.5033265263476556E-006   1.0000000000000000     
  -3.6946667888114030E-003   1.9866950248872391E-003   2.7003030139520342E-003   1.0000000000000000     
  -6.1819370583835614E-004   1.0171538159494062E-005  -1.5997596024492077E-004   1.0000000000000000     
   1.4062014038632441E-004  -1.2723291828602781E-003  -8.6164541115330657E-004   1.0000000000000000     
  -1.8488850540610668E-003  -5.6894265046546677E-004   8.8262665592889894E-004   1.0000000000000000     
  -4.3583970386503685E-003   1.7910876645655153E-003   1.9507848860290113E-003   1.0000000000000000     
  -1.4147253733293036E-003  -5.4127406557415852E-004  -4.2714453746419773E-004   1.0000000000000000     
  -1.7010011059367415E-004   3.2666942319478724E-004   3.9784973012103045E-004   1.0000000000000000     
  -2.4901785511279652E-004   1.5259410747145064E-004   8.4810065081592333E-005   1.0000000000000000     
   5.1481955700017111E-003  -2.1615377862559170E-003  -2.7724930139854777E-003   1.0000000000000000     
   2.1230864958047209E-004   1.5954789322322058E-004   8.4199901914192427E-006   1.0000000000000000     
  -1.3672041970446969E-003   1.1007453798287457E-003   1.4555792803413949E-003   1.0000000000000000     
   7.6296436540199326E-004   2.9578571005184020E-004  -5.7502810535841210E-004   1.0000000000000000     
   1.7665395535139834E-004  -8.4484139604017693E-004   1.8036167033723044E-004   1.0000000000000000     
   1.4140254784816093E-004   3.8582487544567591E-004  -2.5375846599045418E-005   1.0000000000000000     
   1.9247641607408219E-003  -6.8069956347018240E-004  -1.3410587100007333E-003   1.0000000000000000     
  -7.6420532182601701E-004  -5.4482007061320854E-004   7.1014146161373201E-004   1.0000000000000000     
   2.4856205373815507E-003   1.0334274623625226E-003  -1.2372058571048521E-003   1.0000000000000000     
   5.9144173115426729E-004   7.3699492884667095E-005  -8.9709621424068031E-006   1.0000000000000000     
  -3.7667675598198236E-004  -5.7418017994238226E-004  -7.1571940468496491E-006   1.0000000000000000     
  -1.4039525456086729E-004  -1.0294739988336428E-004   8.1106794275016369E-005   1.0000000000000000     
  -7.7717215504307269E-004   1.6322922786836567E-004  -5.4991735137569392E-005   1.0000000000000000     
  -1.7788770195372690E-003  -6.3998318101399633E-004   7.6329889206068805E-004   1.0000000000000000     
  -3.8360428521296364E-003   1.2732819883848445E-003   2.0499574231879376E-003   1.0000000000000000     
  -1.6709860664888371E-004   4.4215424084329983E-004  -2.7253109864215815E-004   1.0000000000000000     
  -7.8890900804242249E-004  -1.7730538045505751E-004  -3.5928384516712781E-004   1.0000000000000000     
  -1.7665909569527349E-003  -9.1134227295207781E-004   1.1701823107448852E-003   1.0000000000000000     
   3.5066063961711235E-003   1.1693993044113071E-003  -1.4033161002816876E-003   1.0000000000000000     
   1.2440733774730750E-003   6.6525746310935703E-005  -2.6052225342115815E-004   1.0000000000000000     
  -4.5523262769493023E-004   4.9177649681161205E-005  -2.0349031240103700E-004   1.0000000000000000     
  -4.6150998327395111E-004   5.0689967938135787E-005  -2.0831732452343990E-004   1.0000000000000000     
   1.2306235710747718E-003   6.6729541920900465E-005  -2.5901155922081312E-004   1.0000000000000000     
   3.4655666964758009E-003   1.1551625815758410E-003  -1.3846991022644847E-003   1.0000000000000000     
  -1.7414553905121912E-003  -8.9666030596105919E-004   1.1497356160640945E-003   1.0000000000000000     
  -8.0048675409528805E-004  -1.7966429440513699E-004  -3.6147081635481688E-004   1.0000000000000000     
  -1.8627856549973312E-004   4.2316909974614270E-004  -2.5729722561637544E-004   1.0000000000000000     
  -3.8795025082148582E-003   1.2845447064278397E-003   2.0738779090745075E-003   1.0000000000000000     
  -1.8170626679428865E-003  -6.5425229286064082E-004   7.7945600539986500E-004   1.0000000000000000     
  -7.9264253374046706E-004   1.6441346158135609E-004  -5.6384030610355844E-005   1.0000000000000000     
  -1.3946305855734291E-004  -1.0343888077019335E-004   8.2800852226006026E-005   1.0000000000000000     
  -3.7158897498186966E-004  -5.7413233532647219E-004  -9.9650475589605627E-006   1.0000000000000000     
   5.9770486747647434E-004   7.8671711839362160E-005  -7.5253732762674371E-006   1.0000000000000000     
   2.4545303297568099E-003   1.0201404072497787E-003  -1.2186798154112542E-003   1.0000000000000000     
  -7.4716666303655400E-004  -5.3222361332141499E-004   6.9541273586176775E-004   1.0000000000000000     
   1.9546798879243777E-003  -6.8932983751616582E-004  -1.3597419442318817E-003   1.0000000000000000     
   1.4160636750120247E-004   3.8850843280126556E-004  -2.3225266992138347E-005   1.0000000000000000     
   1.7442220202205409E-004  -8.3846041610503657E-004   1.8160013299601543E-004   1.0000000000000000     
   7.2080872349449693E-004   2.8305997826328532E-004  -5.5282439051081405E-004   1.0000000000000000     
  -1.3759230228391724E-003   1.1133628844161717E-003   1.4712616117535597E-003   1.0000000000000000     
   2.0542008024690108E-004   1.6901151713238341E-004   6.6876206231572179E-006   1.0000000000000000     
   5.2035311492802348E-003  -2.1836448747475337E-003  -2.8030196588557715E-003   1.0000000000000000     
  -2.4921546353646475E-004   1.5481722360508824E-004   8.4876294155183764E-005   1.0000000000000000     
  -1.6955259249716389E-004   3.2690504491870342E-004   3.9904194225062414E-004   1.0000000000000000     
  -1.3898878261779169E-003  -5.4174009911427199E-004  -4.2932573601635343E-004   1.0000000000000000     
  -4.3159805911971959E-003   1.7766939592335571E-003   1.9307046171928822E-003   1.0000000000000000     
