   1.2456273033339880E-002   0.0000000000000000     
   1.2459513900526908E-002   0.0000000000000000     
   1.2462754767713935E-002   0.0000000000000000     
   1.2465995634900962E-002   0.0000000000000000     
   1.2469236502087991E-002   0.0000000000000000     
   1.2472477369275018E-002   0.0000000000000000     
   1.2475718236462045E-002   0.0000000000000000     
   1.2478959103649073E-002   0.0000000000000000     
   1.2482199970836100E-002   0.0000000000000000     
   1.2485440838023127E-002   0.0000000000000000     
   1.2488681705210154E-002   0.0000000000000000     
   1.2491922572397183E-002   0.0000000000000000     
   1.2495163439584209E-002   0.0000000000000000     
   1.2498404306771236E-002   0.0000000000000000     
   1.2501645173958265E-002   0.0000000000000000     
   1.2504886041145292E-002   0.0000000000000000     
   1.2508126908332319E-002   0.0000000000000000     
   1.2511367775519347E-002   0.0000000000000000     
   1.2514608642706374E-002   0.0000000000000000     
   1.2517849509893401E-002   0.0000000000000000     
   1.2521090377080430E-002   0.0000000000000000     
   1.2524331244267457E-002   0.0000000000000000     
   1.2527572111454484E-002   0.0000000000000000     
   1.2530812978641510E-002   0.0000000000000000     
   1.2534053845828539E-002   0.0000000000000000     
   1.2537294713015566E-002   0.0000000000000000     
   1.2540535580202593E-002   0.0000000000000000     
   1.2543776447389621E-002   0.0000000000000000     
   1.2547017314576648E-002   0.0000000000000000     
   1.2550258181763675E-002   0.0000000000000000     
   1.2553499048950704E-002   0.0000000000000000     
   1.2556739916137731E-002   0.0000000000000000     
   1.2559980783324758E-002   0.0000000000000000     
   1.2563221650511786E-002   0.0000000000000000     
   1.2566462517698813E-002   0.0000000000000000     
   1.2569703384885840E-002   0.0000000000000000     
   1.2572944252072867E-002   0.0000000000000000     
   1.2576185119259896E-002   0.0000000000000000     
   1.2579425986446922E-002   0.0000000000000000     
   1.2582666853633949E-002   0.0000000000000000     
   1.2585907720820978E-002   0.0000000000000000     
   1.2589148588008005E-002   0.0000000000000000     
   1.2592389455195032E-002   0.0000000000000000     
   1.2595630322382060E-002   0.0000000000000000     
   1.2598871189569087E-002   0.0000000000000000     
   1.2602112056756114E-002   0.0000000000000000     
   1.2605352923943141E-002   0.0000000000000000     
   1.2608593791130170E-002   0.0000000000000000     
   1.2611834658317196E-002   0.0000000000000000     
   1.2615075525504223E-002   0.0000000000000000     
   1.2618316392691252E-002   0.0000000000000000     
   1.2621557259878279E-002   0.0000000000000000     
   1.2624798127065306E-002   0.0000000000000000     
   1.2628038994252334E-002   0.0000000000000000     
   1.2631279861439361E-002   0.0000000000000000     
   1.2634520728626388E-002   0.0000000000000000     
   1.2637761595813417E-002   0.0000000000000000     
   1.2641002463000444E-002   0.0000000000000000     
   1.2644243330187471E-002   0.0000000000000000     
   1.2647484197374497E-002   0.0000000000000000     
   1.2650725064561526E-002   0.0000000000000000     
   1.2653965931748553E-002   0.0000000000000000     
   1.2657206798935580E-002   0.0000000000000000     
   1.2660447666122608E-002   0.0000000000000000     
   1.2663688533309635E-002   0.0000000000000000     
   1.2666929400496662E-002   0.0000000000000000     
   1.2670170267683691E-002   0.0000000000000000     
   1.2673411134870718E-002   0.0000000000000000     
   1.2676652002057745E-002   0.0000000000000000     
   1.2679892869244773E-002   0.0000000000000000     
   1.2683133736431800E-002   0.0000000000000000     
   1.2686374603618827E-002   0.0000000000000000     
   1.2689615470805854E-002   0.0000000000000000     
   1.2692856337992883E-002   0.0000000000000000     
   1.2696097205179909E-002   0.0000000000000000     
   1.2699338072366936E-002   0.0000000000000000     
   1.2702578939553965E-002   0.0000000000000000     
   1.2705819806740992E-002   0.0000000000000000     
   1.2709060673928019E-002   0.0000000000000000     
   1.2712301541115047E-002   0.0000000000000000     
   1.2715542408302074E-002   0.0000000000000000     
   1.2718783275489101E-002   0.0000000000000000     
   1.2722024142676128E-002   0.0000000000000000     
   1.2725265009863157E-002   0.0000000000000000     
   1.2728505877050184E-002   0.0000000000000000     
   1.2731746744237210E-002   0.0000000000000000     
   1.2734987611424239E-002   0.0000000000000000     
   1.2738228478611266E-002   0.0000000000000000     
   1.2741469345798293E-002   0.0000000000000000     
   1.2744710212985321E-002   0.0000000000000000     
   1.2747951080172348E-002   0.0000000000000000     
   1.2751191947359375E-002   0.0000000000000000     
   1.2754432814546404E-002   0.0000000000000000     
   1.2757673681733431E-002   0.0000000000000000     
   1.2760914548920458E-002   0.0000000000000000     
   1.2764155416107485E-002   0.0000000000000000     
   1.2767396283294513E-002   0.0000000000000000     
   1.2770637150481540E-002   0.0000000000000000     
   1.2773878017668567E-002   0.0000000000000000     
   1.2777118884855596E-002   0.0000000000000000     
   1.2780359752042622E-002   0.0000000000000000     
   1.2783600619229649E-002   0.0000000000000000     
   1.2786841486416678E-002   0.0000000000000000     
   1.2790082353603705E-002   0.0000000000000000     
   1.2793323220790732E-002   0.0000000000000000     
   1.2796564087977759E-002   0.0000000000000000     
   1.2799804955164787E-002   0.0000000000000000     
   1.2803045822351814E-002   0.0000000000000000     
   1.2806286689538841E-002   0.0000000000000000     
   1.2809527556725870E-002   0.0000000000000000     
   1.2812768423912897E-002   0.0000000000000000     
   1.2816009291099923E-002   0.0000000000000000     
   1.2819250158286952E-002   0.0000000000000000     
   1.2822491025473979E-002   0.0000000000000000     
   1.2825731892661006E-002   0.0000000000000000     
   1.2828972759848034E-002   0.0000000000000000     
   1.2832213627035061E-002   0.0000000000000000     
   1.2835454494222088E-002   0.0000000000000000     
   1.2838695361409115E-002   0.0000000000000000     
   1.2841936228596144E-002   0.0000000000000000     
   1.2845177095783171E-002   0.0000000000000000     
   1.2848417962970198E-002   0.0000000000000000     
   1.2851658830157226E-002   0.0000000000000000     
   1.2854899697344253E-002   0.0000000000000000     
   1.2858140564531280E-002   0.0000000000000000     
   1.2861381431718309E-002   0.0000000000000000     
   1.2864622298905335E-002   0.0000000000000000     
   1.2867863166092362E-002   0.0000000000000000     
   1.2871104033279391E-002   0.0000000000000000     
   1.2874344900466418E-002   0.0000000000000000     
   1.2877585767653445E-002   0.0000000000000000     
   1.2880826634840472E-002   0.0000000000000000     
   1.2884067502027500E-002   0.0000000000000000     
   1.2887308369214527E-002   0.0000000000000000     
   1.2890549236401554E-002   0.0000000000000000     
   1.2893790103588583E-002   0.0000000000000000     
   1.2897030970775610E-002   0.0000000000000000     
   1.2900271837962636E-002   0.0000000000000000     
   1.2903512705149665E-002   0.0000000000000000     
   1.2906753572336692E-002   0.0000000000000000     
   1.2909994439523719E-002   0.0000000000000000     
   1.2913235306710746E-002   0.0000000000000000     
   1.2916476173897774E-002   0.0000000000000000     
   1.2919717041084801E-002   0.0000000000000000     
   1.2922957908271828E-002   0.0000000000000000     
   1.2926198775458857E-002   0.0000000000000000     
   1.2929439642645884E-002   0.0000000000000000     
   1.2932680509832910E-002   0.0000000000000000     
   1.2935921377019939E-002   0.0000000000000000     
   1.2939162244206966E-002   0.0000000000000000     
   1.2942403111393993E-002   0.0000000000000000     
   1.2945643978581022E-002   0.0000000000000000     
   1.2948884845768048E-002   0.0000000000000000     
   1.2952125712955075E-002   0.0000000000000000     
   1.2955366580142102E-002   0.0000000000000000     
   1.2958607447329131E-002   0.0000000000000000     
   1.2961848314516158E-002   0.0000000000000000     
   1.2965089181703185E-002   0.0000000000000000     
   1.2968330048890213E-002   0.0000000000000000     
   1.2971570916077240E-002   0.0000000000000000     
   1.2974811783264267E-002   0.0000000000000000     
   1.2978052650451296E-002   0.0000000000000000     
   1.2981293517638322E-002   0.0000000000000000     
   1.2984534384825349E-002   0.0000000000000000     
   1.2987775252012376E-002   0.0000000000000000     
   1.2991016119199405E-002   0.0000000000000000     
   1.2994256986386432E-002   0.0000000000000000     
   1.2997497853573459E-002   0.0000000000000000     
   1.3000738720760487E-002   0.0000000000000000     
   1.3003979587947514E-002   0.0000000000000000     
   1.3007220455134541E-002   0.0000000000000000     
   1.3010461322321570E-002   0.0000000000000000     
   1.3013702189508597E-002   0.0000000000000000     
   1.3016943056695623E-002   0.0000000000000000     
   1.3020183923882652E-002   0.0000000000000000     
   1.3023424791069679E-002   0.0000000000000000     
   1.3026665658256706E-002   0.0000000000000000     
   1.3029906525443733E-002   0.0000000000000000     
   1.3033147392630761E-002   0.0000000000000000     
   1.3036388259817788E-002   0.0000000000000000     
   1.3039629127004815E-002   0.0000000000000000     
   1.3042869994191844E-002   0.0000000000000000     
   1.3046110861378871E-002   0.0000000000000000     
   1.3049351728565898E-002   0.0000000000000000     
   1.3052592595752926E-002   0.0000000000000000     
   1.3055833462939953E-002   0.0000000000000000     
   1.3059074330126980E-002   0.0000000000000000     
   1.3062315197314009E-002   0.0000000000000000     
   1.3065556064501035E-002   0.0000000000000000     
   1.3068796931688062E-002   0.0000000000000000     
   1.3072037798875089E-002   0.0000000000000000     
   1.3075278666062118E-002   0.0000000000000000     
   1.3078519533249145E-002   0.0000000000000000     
   1.3081760400436172E-002   0.0000000000000000     
   1.3085001267623200E-002   0.0000000000000000     
   1.3088242134810227E-002   0.0000000000000000     
   1.3091483001997254E-002   0.0000000000000000     
   1.3094723869184283E-002   0.0000000000000000     
   1.3097964736371310E-002   0.0000000000000000     
   1.3101205603558336E-002   0.0000000000000000     
   1.3104446470745363E-002   0.0000000000000000     
   1.3107687337932392E-002   0.0000000000000000     
   1.3110928205119419E-002   0.0000000000000000     
   1.3114169072306446E-002   0.0000000000000000     
   1.3117409939493474E-002   0.0000000000000000     
   1.3120650806680501E-002   0.0000000000000000     
   1.3123891673867528E-002   0.0000000000000000     
   1.3127132541054557E-002   0.0000000000000000     
   1.3130373408241584E-002   0.0000000000000000     
   1.3133614275428611E-002   0.0000000000000000     
   1.3136855142615639E-002   0.0000000000000000     
   1.3140096009802666E-002   0.0000000000000000     
   1.3143336876989693E-002   0.0000000000000000     
   1.3146577744176720E-002   0.0000000000000000     
   1.3149818611363748E-002   0.0000000000000000     
   1.3153059478550775E-002   0.0000000000000000     
   1.3156300345737802E-002   0.0000000000000000     
   1.3159541212924831E-002   0.0000000000000000     
   1.3162782080111858E-002   0.0000000000000000     
   1.3166022947298885E-002   0.0000000000000000     
   1.3169263814485913E-002   0.0000000000000000     
   1.3172504681672940E-002   0.0000000000000000     
   1.3175745548859967E-002   0.0000000000000000     
   1.3178986416046994E-002   0.0000000000000000     
   1.3182227283234023E-002   0.0000000000000000     
   1.3185468150421049E-002   0.0000000000000000     
   1.3188709017608076E-002   0.0000000000000000     
   1.3191949884795105E-002   0.0000000000000000     
   1.3195190751982132E-002   0.0000000000000000     
   1.3198431619169159E-002   0.0000000000000000     
   1.3201672486356187E-002   0.0000000000000000     
   1.3204913353543214E-002   0.0000000000000000     
   1.3208154220730241E-002   0.0000000000000000     
   1.3211395087917270E-002   0.0000000000000000     
   1.3214635955104297E-002   0.0000000000000000     
   1.3217876822291324E-002   0.0000000000000000     
   1.3221117689478350E-002   0.0000000000000000     
   1.3224358556665379E-002   0.0000000000000000     
   1.3227599423852406E-002   0.0000000000000000     
   1.3230840291039433E-002   0.0000000000000000     
   1.3234081158226461E-002   0.0000000000000000     
   1.3237322025413488E-002   0.0000000000000000     
   1.3240562892600515E-002   0.0000000000000000     
   1.3243803759787544E-002   0.0000000000000000     
   1.3247044626974571E-002   0.0000000000000000     
   1.3250285494161598E-002   0.0000000000000000     
   1.3253526361348626E-002   0.0000000000000000     
   1.3256767228535653E-002   0.0000000000000000     
   1.3260008095722680E-002   0.0000000000000000     
   1.3263248962909707E-002   0.0000000000000000     
   1.3266489830096736E-002   0.0000000000000000     
   1.3269730697283762E-002   0.0000000000000000     
   1.3272971564470789E-002   0.0000000000000000     
   1.3276212431657818E-002   0.0000000000000000     
   1.3279453298844845E-002   0.0000000000000000     
   1.3282694166031872E-002   0.0000000000000000     
   1.3285935033218900E-002   0.0000000000000000     
   1.3289175900405927E-002   0.0000000000000000     
   1.3292416767592954E-002   0.0000000000000000     
   1.3295657634779981E-002   308559.38929025293     
   1.3298898501967010E-002   308559.38929025293     
   1.3302139369154036E-002   0.0000000000000000     
   1.3305380236341063E-002   308559.38929025293     
   1.3308621103528092E-002   308559.38929025293     
   1.3311861970715119E-002   0.0000000000000000     
   1.3315102837902146E-002   0.0000000000000000     
   1.3318343705089174E-002   0.0000000000000000     
   1.3321584572276201E-002   0.0000000000000000     
   1.3324825439463228E-002   0.0000000000000000     
   1.3328066306650257E-002   0.0000000000000000     
   1.3331307173837284E-002   617118.77858050587     
   1.3334548041024311E-002   0.0000000000000000     
   1.3337788908211337E-002   0.0000000000000000     
   1.3341029775398366E-002   112408.18551843915     
   1.3344270642585393E-002   504710.59306206671     
   1.3347511509772420E-002   0.0000000000000000     
   1.3350752376959448E-002   0.0000000000000000     
   1.3353993244146475E-002   0.0000000000000000     
   1.3357234111333502E-002   0.0000000000000000     
   1.3360474978520531E-002   0.0000000000000000     
   1.3363715845707558E-002   0.0000000000000000     
   1.3366956712894585E-002   126231.64615864248     
   1.3370197580081613E-002   182327.74313161045     
   1.3373438447268640E-002   308559.38929025293     
   1.3376679314455667E-002   0.0000000000000000     
   1.3379920181642694E-002   81737.382222988002     
   1.3383161048829723E-002   200378.46740509025     
   1.3386401916016749E-002   104817.62454189894     
   1.3389642783203776E-002   479161.87562883378     
   1.3392883650390805E-002   88402.265031657473     
   1.3396124517577832E-002   279739.94233054330     
   1.3399365384764859E-002   196367.19534431698     
   1.3402606251951887E-002   297173.54782544263     
   1.3405847119138914E-002   123578.03541074628     
   1.3409087986325941E-002   63532.378254863084     
   1.3412328853512968E-002   404397.93560380553     
   1.3415569720699997E-002   156408.75443122920     
   1.3418810587887024E-002   200285.89958830317     
   1.3422051455074050E-002   256320.28468341311     
   1.3425292322261079E-002   153292.30459939767     
   1.3428533189448106E-002   0.0000000000000000     
   1.3431774056635133E-002   0.0000000000000000     
   1.3435014923822161E-002   0.0000000000000000     
   1.3438255791009188E-002   0.0000000000000000     
   1.3441496658196215E-002   0.0000000000000000     
   1.3444737525383244E-002   0.0000000000000000     
   1.3447978392570271E-002   0.0000000000000000     
   1.3451219259757298E-002   580554.49094961083     
   1.3454460126944325E-002   36564.287630894978     
   1.3457700994131353E-002   0.0000000000000000     
   1.3460941861318380E-002   0.0000000000000000     
   1.3464182728505407E-002   617118.77858050587     
   1.3467423595692436E-002   0.0000000000000000     
   1.3470664462879462E-002   0.0000000000000000     
   1.3473905330066489E-002   0.0000000000000000     
   1.3477146197253518E-002   0.0000000000000000     
   1.3480387064440545E-002   0.0000000000000000     
   1.3483627931627572E-002   0.0000000000000000     
   1.3486868798814599E-002   0.0000000000000000     
   1.3490109666001627E-002   0.0000000000000000     
   1.3493350533188654E-002   0.0000000000000000     
   1.3496591400375681E-002   0.0000000000000000     
   1.3499832267562710E-002   0.0000000000000000     
   1.3503073134749737E-002   617118.77858050587     
   1.3506314001936763E-002   0.0000000000000000     
   1.3509554869123792E-002   0.0000000000000000     
   1.3512795736310819E-002   28449.175692561323     
   1.3516036603497846E-002   588669.60288794467     
   1.3519277470684874E-002   0.0000000000000000     
   1.3522518337871901E-002   0.0000000000000000     
   1.3525759205058928E-002   617118.77858050587     
   1.3529000072245955E-002   0.0000000000000000     
   1.3532240939432984E-002   0.0000000000000000     
   1.3535481806620011E-002   0.0000000000000000     
   1.3538722673807038E-002   0.0000000000000000     
   1.3541963540994066E-002   0.0000000000000000     
   1.3545204408181093E-002   617118.77858050587     
   1.3548445275368120E-002   0.0000000000000000     
   1.3551686142555149E-002   0.0000000000000000     
   1.3554927009742175E-002   0.0000000000000000     
   1.3558167876929202E-002   0.0000000000000000     
   1.3561408744116231E-002   0.0000000000000000     
   1.3564649611303258E-002   0.0000000000000000     
   1.3567890478490285E-002   0.0000000000000000     
   1.3571131345677312E-002   336545.72589887882     
   1.3574372212864340E-002   280573.05268162698     
   1.3577613080051367E-002   0.0000000000000000     
   1.3580853947238394E-002   0.0000000000000000     
   1.3584094814425423E-002   320685.77328935993     
   1.3587335681612450E-002   296433.00529114599     
   1.3590576548799476E-002   0.0000000000000000     
   1.3593817415986505E-002   66741.395903481709     
   1.3597058283173532E-002   550377.38267702423     
   1.3600299150360559E-002   0.0000000000000000     
   1.3603540017547586E-002   0.0000000000000000     
   1.3606780884734614E-002   0.0000000000000000     
   1.3610021751921641E-002   0.0000000000000000     
   1.3613262619108668E-002   465554.40656113363     
   1.3616503486295697E-002   151564.37201937221     
   1.3619744353482724E-002   0.0000000000000000     
   1.3622985220669750E-002   0.0000000000000000     
   1.3626226087856779E-002   617118.77858050587     
   1.3629466955043806E-002   0.0000000000000000     
   1.3632707822230833E-002   0.0000000000000000     
   1.3635948689417862E-002   0.0000000000000000     
   1.3639189556604888E-002   0.0000000000000000     
   1.3642430423791915E-002   0.0000000000000000     
   1.3645671290978942E-002   0.0000000000000000     
   1.3648912158165971E-002   0.0000000000000000     
   1.3652153025352998E-002   0.0000000000000000     
   1.3655393892540025E-002   0.0000000000000000     
   1.3658634759727053E-002   0.0000000000000000     
   1.3661875626914080E-002   0.0000000000000000     
   1.3665116494101107E-002   0.0000000000000000     
   1.3668357361288136E-002   0.0000000000000000     
   1.3671598228475162E-002   0.0000000000000000     
   1.3674839095662189E-002   0.0000000000000000     
   1.3678079962849216E-002   0.0000000000000000     
   1.3681320830036245E-002   0.0000000000000000     
   1.3684561697223272E-002   0.0000000000000000     
   1.3687802564410299E-002   0.0000000000000000     
   1.3691043431597327E-002   0.0000000000000000     
   1.3694284298784354E-002   0.0000000000000000     
   1.3697525165971381E-002   0.0000000000000000     
   1.3700766033158410E-002   0.0000000000000000     
   1.3704006900345437E-002   0.0000000000000000     
   1.3707247767532463E-002   0.0000000000000000     
   1.3710488634719492E-002   0.0000000000000000     
   1.3713729501906519E-002   0.0000000000000000     
   1.3716970369093546E-002   533838.59941106662     
   1.3720211236280573E-002   83280.179169439289     
   1.3723452103467601E-002   0.0000000000000000     
   1.3726692970654628E-002   0.0000000000000000     
   1.3729933837841655E-002   0.0000000000000000     
   1.3733174705028684E-002   0.0000000000000000     
   1.3736415572215711E-002   323339.38403725607     
   1.3739656439402738E-002   639335.05460940418     
   1.3742897306589766E-002   271563.11851435160     
   1.3746138173776793E-002   617118.77858050587     
   1.3749379040963820E-002   0.0000000000000000     
   1.3752619908150849E-002   0.0000000000000000     
   1.3755860775337875E-002   0.0000000000000000     
   1.3759101642524902E-002   0.0000000000000000     
   1.3762342509711929E-002   0.0000000000000000     
   1.3765583376898958E-002   589780.41668938939     
   1.3768824244085985E-002   27338.361891116412     
   1.3772065111273012E-002   0.0000000000000000     
   1.3775305978460040E-002   0.0000000000000000     
   1.3778546845647067E-002   788430.95151445421     
   1.3781787712834094E-002   445806.60564655747     
   1.3785028580021123E-002   44309.128302080324     
   1.3788269447208150E-002   421954.96485442092     
   1.3791510314395176E-002   150854.68542400465     
   1.3794751181582203E-002   0.0000000000000000     
   1.3797992048769232E-002   0.0000000000000000     
   1.3801232915956259E-002   0.0000000000000000     
   1.3804473783143286E-002   0.0000000000000000     
   1.3807714650330314E-002   0.0000000000000000     
   1.3810955517517341E-002   93184.935565656386     
   1.3814196384704368E-002   95344.851290688166     
   1.3817437251891397E-002   66833.963720268774     
   1.3820678119078424E-002   55602.401950103587     
   1.3823918986265451E-002   56157.808850826026     
   1.3827159853452479E-002   61866.157552695717     
   1.3830400720639506E-002   68993.879445300554     
   1.3833641587826533E-002   96301.385397487931     
   1.3836882455013560E-002   22833.394807478719     
   1.3840123322200588E-002   0.0000000000000000     
   1.3843364189387615E-002   0.0000000000000000     
   1.3846605056574642E-002   0.0000000000000000     
   1.3849845923761671E-002   0.0000000000000000     
   1.3853086790948698E-002   0.0000000000000000     
   1.3856327658135725E-002   0.0000000000000000     
   1.3859568525322753E-002   0.0000000000000000     
   1.3862809392509780E-002   50048.332942879024     
   1.3866050259696807E-002   118085.67828137979     
   1.3869291126883834E-002   89698.214466676538     
   1.3872531994070863E-002   94727.732512107643     
   1.3875772861257889E-002   140672.22557742632     
   1.3879013728444916E-002   123886.59480003653     
   1.3882254595631945E-002   0.0000000000000000     
   1.3885495462818972E-002   0.0000000000000000     
   1.3888736330005999E-002   0.0000000000000000     
   1.3891977197193027E-002   0.0000000000000000     
   1.3895218064380054E-002   0.0000000000000000     
   1.3898458931567081E-002   0.0000000000000000     
   1.3901699798754110E-002   0.0000000000000000     
   1.3904940665941137E-002   0.0000000000000000     
   1.3908181533128164E-002   0.0000000000000000     
   1.3911422400315190E-002   0.0000000000000000     
   1.3914663267502219E-002   0.0000000000000000     
   1.3917904134689246E-002   0.0000000000000000     
   1.3921145001876273E-002   0.0000000000000000     
   1.3924385869063301E-002   0.0000000000000000     
   1.3927626736250328E-002   0.0000000000000000     
   1.3930867603437355E-002   0.0000000000000000     
   1.3934108470624384E-002   0.0000000000000000     
   1.3937349337811411E-002   308559.38929025293     
   1.3940590204998438E-002   0.0000000000000000     
   1.3943831072185466E-002   0.0000000000000000     
   1.3947071939372493E-002   0.0000000000000000     
   1.3950312806559520E-002   0.0000000000000000     
   1.3953553673746547E-002   0.0000000000000000     
   1.3956794540933576E-002   0.0000000000000000     
   1.3960035408120602E-002   149281.03253862436     
   1.3963276275307629E-002   159278.35675162857     
   1.3966517142494658E-002   0.0000000000000000     
   1.3969758009681685E-002   0.0000000000000000     
   1.3972998876868712E-002   0.0000000000000000     
   1.3976239744055740E-002   33231.846226560243     
   1.3979480611242767E-002   275327.54306369269     
   1.3982721478429794E-002   0.0000000000000000     
   1.3985962345616821E-002   0.0000000000000000     
   1.3989203212803850E-002   0.0000000000000000     
   1.3992444079990876E-002   0.0000000000000000     
   1.3995684947177903E-002   0.0000000000000000     
   1.3998925814364932E-002   0.0000000000000000     
   1.4002166681551959E-002   0.0000000000000000     
   1.4005407548738986E-002   0.0000000000000000     
   1.4008648415926014E-002   0.0000000000000000     
   1.4011889283113041E-002   0.0000000000000000     
   1.4015130150300068E-002   0.0000000000000000     
   1.4018371017487097E-002   0.0000000000000000     
   1.4021611884674124E-002   0.0000000000000000     
   1.4024852751861151E-002   0.0000000000000000     
   1.4028093619048177E-002   24623.039265362182     
   1.4031334486235206E-002   132433.68988337656     
   1.4034575353422233E-002   114290.39779310969     
   1.4037816220609260E-002   37212.262348404511     
   1.4041057087796288E-002   0.0000000000000000     
   1.4044297954983315E-002   0.0000000000000000     
   1.4047538822170342E-002   0.0000000000000000     
   1.4050779689357371E-002   0.0000000000000000     
   1.4054020556544398E-002   0.0000000000000000     
   1.4057261423731425E-002   0.0000000000000000     
   1.4060502290918453E-002   34126.668455501975     
   1.4063743158105480E-002   241478.57805855191     
   1.4066984025292507E-002   32954.142776199020     
   1.4070224892479534E-002   308559.38929025293     
   1.4073465759666563E-002   308559.38929025293     
   1.4076706626853589E-002   0.0000000000000000     
   1.4079947494040616E-002   0.0000000000000000     
   1.4083188361227645E-002   0.0000000000000000     
   1.4086429228414672E-002   0.0000000000000000     
   1.4089670095601699E-002   29189.718226857931     
   1.4092910962788727E-002   136475.81788307885     
   1.4096151829975754E-002   115709.77098384485     
   1.4099392697162781E-002   27184.082196471289     
   1.4102633564349808E-002   0.0000000000000000     
   1.4105874431536837E-002   0.0000000000000000     
   1.4109115298723864E-002   0.0000000000000000     
   1.4112356165910890E-002   0.0000000000000000     
   1.4115597033097919E-002   0.0000000000000000     
   1.4118837900284946E-002   0.0000000000000000     
   1.4122078767471973E-002   0.0000000000000000     
   1.4125319634659001E-002   0.0000000000000000     
   1.4128560501846028E-002   0.0000000000000000     
   1.4131801369033055E-002   0.0000000000000000     
   1.4135042236220084E-002   0.0000000000000000     
   1.4138283103407111E-002   0.0000000000000000     
   1.4141523970594138E-002   0.0000000000000000     
   1.4144764837781165E-002   0.0000000000000000     
   1.4148005704968193E-002   0.0000000000000000     
   1.4151246572155220E-002   0.0000000000000000     
   1.4154487439342247E-002   0.0000000000000000     
   1.4157728306529276E-002   0.0000000000000000     
   1.4160969173716302E-002   0.0000000000000000     
   1.4164210040903329E-002   0.0000000000000000     
   1.4167450908090358E-002   0.0000000000000000     
   1.4170691775277385E-002   0.0000000000000000     
   1.4173932642464412E-002   0.0000000000000000     
   1.4177173509651439E-002   0.0000000000000000     
   1.4180414376838467E-002   0.0000000000000000     
   1.4183655244025494E-002   0.0000000000000000     
   1.4186896111212521E-002   0.0000000000000000     
   1.4190136978399550E-002   0.0000000000000000     
   1.4193377845586577E-002   0.0000000000000000     
   1.4196618712773603E-002   0.0000000000000000     
   1.4199859579960632E-002   0.0000000000000000     
   1.4203100447147659E-002   0.0000000000000000     
   1.4206341314334686E-002   0.0000000000000000     
   1.4209582181521714E-002   0.0000000000000000     
   1.4212823048708741E-002   0.0000000000000000     
   1.4216063915895768E-002   0.0000000000000000     
   1.4219304783082795E-002   0.0000000000000000     
   1.4222545650269824E-002   0.0000000000000000     
   1.4225786517456851E-002   0.0000000000000000     
   1.4229027384643878E-002   0.0000000000000000     
   1.4232268251830906E-002   0.0000000000000000     
   1.4235509119017933E-002   0.0000000000000000     
   1.4238749986204960E-002   0.0000000000000000     
   1.4241990853391989E-002   0.0000000000000000     
   1.4245231720579015E-002   0.0000000000000000     
   1.4248472587766042E-002   0.0000000000000000     
   1.4251713454953071E-002   0.0000000000000000     
   1.4254954322140098E-002   0.0000000000000000     
   1.4258195189327125E-002   0.0000000000000000     
   1.4261436056514152E-002   0.0000000000000000     
   1.4264676923701180E-002   0.0000000000000000     
   1.4267917790888207E-002   0.0000000000000000     
   1.4271158658075234E-002   0.0000000000000000     
   1.4274399525262263E-002   0.0000000000000000     
   1.4277640392449290E-002   0.0000000000000000     
   1.4280881259636316E-002   0.0000000000000000     
   1.4284122126823345E-002   0.0000000000000000     
   1.4287362994010372E-002   0.0000000000000000     
   1.4290603861197399E-002   0.0000000000000000     
   1.4293844728384426E-002   0.0000000000000000     
   1.4297085595571454E-002   0.0000000000000000     
   1.4300326462758481E-002   0.0000000000000000     
   1.4303567329945508E-002   0.0000000000000000     
   1.4306808197132537E-002   0.0000000000000000     
   1.4310049064319564E-002   0.0000000000000000     
   1.4313289931506590E-002   0.0000000000000000     
   1.4316530798693619E-002   0.0000000000000000     
   1.4319771665880646E-002   0.0000000000000000     
   1.4323012533067673E-002   0.0000000000000000     
   1.4326253400254702E-002   0.0000000000000000     
   1.4329494267441728E-002   0.0000000000000000     
   1.4332735134628755E-002   0.0000000000000000     
   1.4335976001815782E-002   0.0000000000000000     
   1.4339216869002811E-002   0.0000000000000000     
   1.4342457736189838E-002   0.0000000000000000     
   1.4345698603376865E-002   0.0000000000000000     
   1.4348939470563893E-002   0.0000000000000000     
   1.4352180337750920E-002   0.0000000000000000     
   1.4355421204937947E-002   0.0000000000000000     
   1.4358662072124976E-002   0.0000000000000000     
   1.4361902939312002E-002   0.0000000000000000     
   1.4365143806499029E-002   0.0000000000000000     
   1.4368384673686056E-002   0.0000000000000000     
   1.4371625540873085E-002   0.0000000000000000     
   1.4374866408060112E-002   0.0000000000000000     
   1.4378107275247139E-002   0.0000000000000000     
   1.4381348142434167E-002   0.0000000000000000     
   1.4384589009621194E-002   0.0000000000000000     
   1.4387829876808221E-002   0.0000000000000000     
   1.4391070743995250E-002   0.0000000000000000     
   1.4394311611182277E-002   0.0000000000000000     
   1.4397552478369303E-002   0.0000000000000000     
   1.4400793345556332E-002   0.0000000000000000     
   1.4404034212743359E-002   0.0000000000000000     
   1.4407275079930386E-002   0.0000000000000000     
   1.4410515947117413E-002   0.0000000000000000     
   1.4413756814304441E-002   0.0000000000000000     
   1.4416997681491468E-002   0.0000000000000000     
   1.4420238548678495E-002   0.0000000000000000     
   1.4423479415865524E-002   0.0000000000000000     
   1.4426720283052551E-002   0.0000000000000000     
   1.4429961150239578E-002   0.0000000000000000     
   1.4433202017426606E-002   0.0000000000000000     
   1.4436442884613633E-002   0.0000000000000000     
